time="2025-09-13T23:40:20-05:00" level=info msg="Visualization available at: http://localhost:4000/#/local"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9007: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/subfield.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9008: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/testing.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9009: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/union.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9010: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/validators.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9011: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/validators_test.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9012: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/cmd/validation-gen/validators/zeroorone.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9013: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9014: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/apis/example/v1/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9015: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/apis/example/v1/types.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9016: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/apis/example/v1/zz_generated.deepcopy.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9017: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/apis/example/v1/zz_generated.defaults.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9018: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/apis/example/v1/zz_generated.register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9019: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9020: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/example/v1/clustertesttypestatus.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9021: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9022: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/example/v1/testtypestatus.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9023: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/internal/internal.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9024: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/applyconfiguration/utils.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9025: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/clientset.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9026: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/fake/clientset_generated.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9027: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/fake/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9028: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/fake/register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9029: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/scheme/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9030: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/scheme/register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9031: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9032: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9033: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/example_client.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9034: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/fake/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9035: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/fake/fake_clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9036: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/fake/fake_example_client.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9037: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/fake/fake_testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9038: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/generated_expansion.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9039: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/clientset/versioned/typed/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9040: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/example/interface.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9041: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9042: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/example/v1/interface.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9043: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9044: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/factory.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9045: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/generic.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9046: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/informers/externalversions/internalinterfaces/factory_interfaces.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9047: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/listers/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9048: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/listers/example/v1/expansion_generated.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9049: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/HyphenGroup/listers/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9050: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/apis/example/v1/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9051: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/apis/example/v1/types.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9052: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/apis/example/v1/zz_generated.deepcopy.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9053: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/apis/example/v1/zz_generated.defaults.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9054: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/apis/example/v1/zz_generated.register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9055: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9056: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/example/v1/clustertesttypestatus.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9057: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9058: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/example/v1/testtypestatus.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9059: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/internal/internal.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9060: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/applyconfiguration/utils.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9061: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/clientset.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9062: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/fake/clientset_generated.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9063: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/fake/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9064: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/fake/register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9065: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/scheme/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9066: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/scheme/register.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9067: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9068: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9069: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/example_client.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9070: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/fake/doc.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9071: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/fake/fake_clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9072: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/fake/fake_example_client.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9073: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/fake/fake_testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9074: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/generated_expansion.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9075: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/clientset/versioned/typed/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9076: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/informers/externalversions/example/interface.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9077: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/informers/externalversions/example/v1/clustertesttype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9078: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/informers/externalversions/example/v1/interface.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9079: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/informers/externalversions/example/v1/testtype.go"
time="2025-09-13T23:40:24-05:00" level=info msg="[Analyze] Procesando archivo #9080: /home/shinji/Escritorio/Proyectos/kubernetes/staging/src/k8s.io/code-generator/examples/MixedCase/informers/externalversions/factory.go"
